Time,Ohms
2270.0021946430206,1038.8333
2270.4662222862244,1038.8352
2270.929689645767,1038.8374
2271.394159555435,1038.8394
2271.8577105998993,1038.8405
2272.32177734375,1038.8429
2272.7857899665833,1038.8447
2273.249770641327,1038.8465
2273.7135496139526,1038.8481
2274.177571773529,1038.85
2274.6414189338684,1038.8514
2275.105382204056,1038.8534
2275.568774461746,1038.8555
2276.033187389374,1038.8571
2276.4966654777527,1038.8589
2276.9603803157806,1038.8609
2277.424332380295,1038.8624
2277.887905359268,1038.8644
2278.3517804145813,1038.8663
2278.816272497177,1038.8682
2279.28062582016,1038.8695
2279.7443766593933,1038.8715
2280.2084362506866,1038.8732
2280.6720728874207,1038.8751
2281.1360578536987,1038.8773
2281.6003143787384,1038.8787
2282.0642001628876,1038.8806
2282.52814745903,1038.8821
2282.991950750351,1038.8839
2283.4553005695343,1038.8857
2283.919626712799,1038.8871
2284.3836693763733,1038.8896
2284.8476645946503,1038.8907
2285.311583042145,1038.8927
2285.775577068329,1038.8945
2286.2395420074463,1038.8963
2286.7032577991486,1038.8978
2287.1672751903534,1038.8997
2287.631178379059,1038.9014
2288.0950212478638,1038.9034
2288.5590405464172,1038.9047
2289.022186279297,1038.9067
2289.485874891281,1038.9079
2289.9496881961823,1038.91
2290.4135127067566,1038.9119
2290.8775238990784,1038.9135
2291.341406583786,1038.915
2291.806028366089,1038.9173
2292.270353794098,1038.9186
2292.7341685295105,1038.9201
2293.197886943817,1038.9223
2293.662099838257,1038.9235
2294.1259253025055,1038.926
2294.5899455547333,1038.9273
2295.0538704395294,1038.9275
2295.517508983612,1038.9293
2295.981239080429,1038.9318
2296.445513010025,1038.9333
2296.9096183776855,1038.9353
2297.37349486351,1038.9368
2297.8370926380157,1038.9383
2298.300999879837,1038.9401
2298.7650995254517,1038.9416
2299.229163646698,1038.9436
2299.693038702011,1038.9449
2300.1567628383636,1038.9466
2300.6210181713104,1038.9482
2301.0847504138947,1038.9499
2301.548505306244,1038.9518
2302.0115461349487,1038.9533
2302.475469350815,1038.9551
2302.939485311508,1038.9563
2303.403247117996,1038.958
2303.867187023163,1038.9595
2304.331217765808,1038.9612
2304.7960312366486,1038.9625
2305.260081768036,1038.9639
2305.723313808441,1038.9655
2306.1878049373627,1038.9674
2306.651836872101,1038.969
2307.115702867508,1038.9706
2307.579463481903,1038.9714
2308.0435316562653,1038.9737
2308.5074410438538,1038.9751
2308.9713933467865,1038.977
2309.4352383613586,1038.9783
2309.89927482605,1038.9804
2310.363028526306,1038.9818
2310.827124118805,1038.9833
2311.290985584259,1038.9845
2311.7548820972443,1038.9861
2312.2187936306,1038.988
2312.682441711426,1038.9895
2313.146541595459,1038.9913
2313.610255718231,1038.9928
2314.0744903087616,1038.9945
2314.5383443832397,1038.9962
2315.001203775406,1038.9975
2315.4651618003845,1038.9992
2315.9287810325623,1039.0007
2316.393048763275,1039.0022
2316.8572850227356,1039.0037
2317.3219254016876,1039.0052
2317.785804748535,1039.0069
2318.249683856964,1039.0083
2318.713654279709,1039.0098
2319.17746591568,1039.0112
2319.641208410263,1039.013
2320.105388879776,1039.0151
2320.569263458252,1039.0153
2321.033260822296,1039.0178
2321.497111082077,1039.0191
2321.9607853889465,1039.0206
2322.4249818325043,1039.0221
2322.888920545578,1039.0238
2323.352828979492,1039.0253
2323.81672000885,1039.0269
2324.2807216644287,1039.0284
2324.7442660331726,1039.0297
2325.208433866501,1039.0315
2325.672149658203,1039.0325
2326.1358988285065,1039.0339
2326.6001856327057,1039.0355
2327.064145565033,1039.0366
2327.527359485626,1039.0379
2327.991213083267,1039.0396
2328.4551045894623,1039.0409
2328.919096469879,1039.043
2329.3829901218414,1039.0435
2329.8469891548157,1039.0454
2330.3115670681,1039.0466
2330.7748563289642,1039.0479
2331.239424228668,1039.0494
2331.7033512592316,1039.051
2332.167253255844,1039.0527
2332.631117105484,1039.0544
2333.095059156418,1039.0552
2333.559026479721,1039.057
2334.0226402282715,1039.0585
2334.4865465164185,1039.0602
2334.9506537914276,1039.061
2335.4146745204926,1039.0625
2335.877987384796,1039.0644
2336.3425228595734,1039.0651
2336.806137084961,1039.0669
2337.270277261734,1039.0682
2337.7342462539673,1039.0698
2338.198170900345,1039.0711
2338.662003993988,1039.0722
2339.1260697841644,1039.0736
2339.5899097919464,1039.0748
2340.0535662174225,1039.0763
2340.5170860290527,1039.0777
2340.981055498123,1039.0795
2341.4449331760406,1039.0803
2341.908492088318,1039.083
2342.3723249435425,1039.0837
2342.836643218994,1039.0852
2343.30117559433,1039.0863
2343.76518034935,1039.0873
2344.229283094406,1039.089
2344.6929156780243,1039.0902
2345.156658887863,1039.0914
2345.6207711696625,1039.0927
2346.084605693817,1039.0941
2346.5487496852875,1039.0959
2347.012588262558,1039.0966
2347.476527452469,1039.0981
2347.940402507782,1039.0995
2348.4040973186493,1039.1014
2348.8679983615875,1039.1025
2349.3320977687836,1039.1039
2349.796118736267,1039.105
2350.260091781616,1039.1125
2350.7257306575775,1039.2924
2351.187930583954,1039.4962
2351.6517202854156,1039.6471
2352.1157183647156,1039.7519
2352.5795805454254,1039.8228
2353.042702436447,1039.867
2353.5065701007843,1039.8911
2353.970566511154,1039.9008
2354.4344778060913,1039.8996
2354.9037058353424,1039.8912
2355.377153635025,1039.8764
2355.8427987098694,1039.8593
2356.306519508362,1039.8393
2356.7705523967743,1039.8178
2357.2341504096985,1039.7958
2357.698252439499,1039.7733
2358.162119626999,1039.7512
2358.6261100769043,1039.7296
2359.0899543762207,1039.7081
2359.5539128780365,1039.6882
2360.0178339481354,1039.6671
2360.4815561771393,1039.6481
2360.945481777191,1039.6291
2361.409602880478,1039.6114
2361.8735439777374,1039.5952
2362.3374235630035,1039.5788
2362.801374197006,1039.5637
2363.2650566101074,1039.5486
2363.7291741371155,1039.5356
2364.193153142929,1039.5216
2364.6571123600006,1039.5092
2365.120918273926,1039.4968
2365.5852601528168,1039.4848
2366.0483326911926,1039.4742
2366.512327671051,1039.4631
2366.976078271866,1039.4527
2367.4399988651276,1039.4426
2367.9038684368134,1039.4334
2368.3677492141724,1039.4238
2368.8321330547333,1039.4153
2369.296045780182,1039.4065
2369.760109901428,1039.3985
2370.2241654396057,1039.3911
2370.688027381897,1039.3837
2371.1519820690155,1039.3763
2371.6156389713287,1039.3689
2372.079824924469,1039.3619
2372.5435478687286,1039.3553
2373.007619857788,1039.3489
2373.4714431762695,1039.3429
2373.935450553894,1039.3361
2374.3993968963623,1039.3297
2374.863288164139,1039.3242
2375.3269674777985,1039.3179
2375.7910585403442,1039.3123
2376.2550654411316,1039.3074
2376.719025373459,1039.3015
2377.183027267456,1039.2959
2377.646811723709,1039.2906
2378.110654592514,1039.2852
2378.574385881424,1039.28
2379.0380024909973,1039.2755
2379.5018360614777,1039.2703
2379.9657394886017,1039.2646
2380.4297025203705,1039.2596
2380.8936166763306,1039.2546
2381.357871055603,1039.25
2381.8220150470734,1039.2449
2382.28603887558,1039.2402
2382.749946832657,1039.2355
2383.2138414382935,1039.2309
2383.677542924881,1039.2256
2384.141760826111,1039.221
2384.605324268341,1039.216
2385.069527864456,1039.211
2385.5333745479584,1039.2062
2385.9973137378693,1039.2013
2386.4611718654633,1039.1964
2386.9249143600464,1039.1912
2387.388883829117,1039.1864
2387.85298204422,1039.1814
2388.3168737888336,1039.1769
2388.7807927131653,1039.1713
2389.2447502613068,1039.1664
2389.708473443985,1039.1619
2390.1725084781647,1039.1564
2390.6362550258636,1039.151
2391.100174188614,1039.1456
2391.5635797977448,1039.1403
2392.0276753902435,1039.1352
2392.491435289383,1039.1299
2392.955897092819,1039.1242
2393.4194688796997,1039.1187
2393.88316822052,1039.1134
2394.347839832306,1039.108
2394.812241792679,1039.102
2395.2761919498444,1039.0965
2395.740168094635,1039.0909
2396.203486442566,1039.0848
2396.667956352234,1039.0791
2397.1319472789764,1039.0724
2397.5956263542175,1039.0662
2398.0602626800537,1039.0603
2398.5234982967377,1039.0545
2398.987231016159,1039.0483
2399.4511482715607,1039.0416
2399.9152660369873,1039.0352
2400.3793530464172,1039.0292
2400.843143939972,1039.0226
2401.306359767914,1039.0156
2401.770758867264,1039.0092
2402.2348527908325,1039.0023
2402.6989307403564,1038.9957
2403.162827014923,1038.9884
2403.626585483551,1038.9814
2404.09063911438,1038.9741
2404.553362131119,1038.9669
2405.0172531604767,1038.9597
2405.481273651123,1038.9521
2405.9453117847443,1038.9453
2406.4095661640167,1038.9374
2406.873607158661,1038.9299
2407.3377408981323,1038.9223
2407.801195383072,1038.9145
2408.2657487392426,1038.9067
2408.729332923889,1038.8991
2409.193218946457,1038.8916
2409.657526254654,1038.8831
2410.1210601329803,1038.8752
2410.5851905345917,1038.8669
2411.04892039299,1038.858
2411.512793779373,1038.8504
2411.977192401886,1038.8406
2412.4406344890594,1038.833
2412.904458999634,1038.8242
2413.3682997226715,1038.8154
2413.832139492035,1038.8068
2414.296677350998,1038.7978
2414.760190963745,1038.7891
2415.2241275310516,1038.78
2415.6885056495667,1038.7706
2416.151989221573,1038.7611
2416.6163454055786,1038.7522
2417.0792791843414,1038.743
2417.5430388450623,1038.7339
2418.0068933963776,1038.7245
2418.470849752426,1038.7147
2418.934730052948,1038.7052
2419.3989481925964,1038.6952
2419.863123178482,1038.6853
2420.3276205062866,1038.6754
2420.7911381721497,1038.6653
2421.2548253536224,1038.6559
2421.7190701961517,1038.6455
2422.183002948761,1038.6354
2422.647192001343,1038.6251
2423.1107177734375,1038.6153
2423.574670791626,1038.6051
2424.0391047000885,1038.5945
2424.502425670624,1038.584
2424.9663462638855,1038.5727
2425.430276155472,1038.5621
2425.894230365753,1038.552
2426.3581523895264,1038.5418
2426.822643518448,1038.5311
2427.285973548889,1038.5198
2427.7499256134033,1038.5087
2428.214033603668,1038.4978
2428.6781446933746,1038.4862
2429.141652584076,1038.4761
2429.605572462082,1038.4649
2430.069236755371,1038.4532
2430.532777070999,1038.4423
2430.9967024326324,1038.4309
2431.4606828689575,1038.4195
2431.9245944023132,1038.4082
2432.388772726059,1038.397
2432.8530101776123,1038.3851
2433.3168873786926,1038.3739
2433.780595779419,1038.3622
2434.244533777237,1038.3509
2434.7091569900513,1038.339
2435.1725811958313,1038.327
2435.6364970207214,1038.3156
2436.100832223892,1038.3039
2436.5646390914917,1038.2918
2437.02858543396,1038.2795
2437.491935968399,1038.2682
2437.9560871124268,1038.2558
2438.4203860759735,1038.2434
2438.883924484253,1038.2318
2439.347766637802,1038.2197
2439.811766386032,1038.2073
2440.27543592453,1038.1953
2440.740033388138,1038.1832
2441.203515768051,1038.1708
2441.6674292087555,1038.1585
2442.131859064102,1038.1467
2442.5947132110596,1038.1342
2443.058566093445,1038.1216
2443.5225319862366,1038.1089
2443.9863538742065,1038.0963
2444.450186729431,1038.0841
2444.914300441742,1038.0713
2445.3787348270416,1038.0589
2445.8424365520477,1038.046
2446.3063633441925,1038.0341
2446.7709424495697,1038.0217
2447.2344348430634,1038.0084
2447.6984169483185,1037.996
2448.1627378463745,1037.9836
2448.6261942386627,1037.9706
2449.090584754944,1037.9577
2449.554025888443,1037.945
2450.0179443359375,1037.9324
2450.4822812080383,1037.9196
2450.945792198181,1037.9071
2451.4097859859467,1037.8941
2451.8733973503113,1037.8812
2452.3375160694122,1037.8685
2452.8018436431885,1037.8554
2453.265387058258,1037.843
2453.7293388843536,1037.8298
2454.1932713985443,1037.8167
2454.6571097373962,1037.804
2455.1214559078217,1037.7912
2455.5842859745026,1037.7782
2456.0483396053314,1037.7653
2456.5122468471527,1037.752
2456.9761497974396,1037.7389
2457.4399943351746,1037.7267
2457.9040002822876,1037.7134
2458.368505716324,1037.6998
2458.832765817642,1037.6874
2459.2963688373566,1037.6737
2459.7602214813232,1037.6612
2460.2241237163544,1037.6479
2460.687804698944,1037.6345
2461.1523575782776,1037.622
2461.6156837940216,1037.6087
2462.0798444747925,1037.5958
2462.5441341400146,1037.5828
2463.0077028274536,1037.57
2463.4714756011963,1037.5563
2463.9352378845215,1037.5432
2464.3991882801056,1037.5302
2464.8636174201965,1037.5174
2465.3272264003754,1037.5038
2465.791061401367,1037.4909
2466.2550613880157,1037.478
2466.7188000679016,1037.465
2467.182842731476,1037.4518
2467.6467776298523,1037.4383
2468.11074757576,1037.4253
2468.5739035606384,1037.4122
2469.0380194187164,1037.3991
2469.501818418503,1037.3862
2469.9658069610596,1037.3726
2470.4296436309814,1037.3606
2470.89413523674,1037.3465
2471.3581433296204,1037.3336
2471.822609424591,1037.3204
2472.285747528076,1037.3073
2472.7496950626373,1037.294
2473.2142820358276,1037.2811
2473.6777391433716,1037.2684
2474.1416676044464,1037.2549
2474.60600066185,1037.242
2475.0695674419403,1037.2291
2475.5338473320007,1037.216
2475.9973163604736,1037.2032
2476.461013317108,1037.1899
2476.9256789684296,1037.1766
2477.3896889686584,1037.1635
2477.8535449504852,1037.151
2478.317438364029,1037.1373
2478.7810533046722,1037.1247
2479.245126247406,1037.112
2479.709263086319,1037.0989
2480.173099756241,1037.0854
2480.636880636215,1037.0725
2481.1002786159515,1037.0593
2481.5643162727356,1037.0465
2482.027491569519,1037.0327
2482.4914226531982,1037.0192
2482.95565032959,1037.0052
2483.4196660518646,1036.9904
2483.884436607361,1036.9752
2484.3481979370117,1036.9602
2484.8122963905334,1036.9439
2485.276062488556,1036.926
2485.7401928901672,1036.9038
2486.204040288925,1036.8675
2486.6683378219604,1036.7215
2487.1317207813263,1036.3144
2487.5957028865814,1035.788
2488.059767484665,1035.1996
2488.523689508438,1034.5709
2488.9873859882355,1033.9146
2489.451384305954,1033.2367
2489.9152932167053,1032.5454
2490.3790397644043,1031.8444
2490.8433227539062,1031.1372
2491.30699467659,1030.4283
2491.7705249786377,1029.7204
2492.234978199005,1029.0128
2492.6989607810974,1028.3104
2493.16251039505,1027.6121
2493.626585960388,1026.9201
2494.0900297164917,1026.2354
2494.553848028183,1025.5581
2495.0175487995148,1024.887
2495.4815905094147,1024.2247
2495.9455173015594,1023.5705
2496.410293340683,1022.9232
2496.8738901615143,1022.2865
2497.3379487991333,1021.6576
2497.8019976615906,1021.0361
2498.2658224105835,1020.4244
2498.729585170746,1019.8206
2499.193432331085,1019.2249
2499.6575191020966,1018.6368
2500.121561527252,1018.0578
2500.585438489914,1017.4869
2501.049304008484,1016.9308
2501.512781858444,1016.3841
2501.9771749973297,1015.8435
2502.44082570076,1015.3101
2502.9050261974335,1014.7819
2503.3688662052155,1014.2605
2503.8327226638794,1013.7446
2504.2965664863586,1013.234
2504.7605216503143,1012.7299
2505.22429394722,1012.2314
2505.6885240077972,1011.7379
2506.152450799942,1011.2503
2506.615453004837,1010.7689
2507.079125881195,1010.2926
2507.5433809757233,1009.8216
2508.0069668293,1009.3566
2508.471087217331,1008.8967
2508.935020685196,1008.441
2509.39963722229,1007.9906
2509.8637902736664,1007.5449
2510.327658891678,1007.1054
2510.7913324832916,1006.6704
2511.25555562973,1006.2406
2511.721162557602,1005.8135
2512.1834030151367,1005.3941
2512.6472883224487,1004.9786
2513.1111130714417,1004.5669
2513.574836730957,1004.1603
2514.038989543915,1003.7579
2514.502652645111,1003.3594
2514.966893196106,1002.965
2515.4307100772858,1002.5759
2515.8947665691376,1002.1894
2516.3586637973785,1001.8078
2516.8227372169495,1001.43
2517.2861783504486,1001.0604
2517.750312566757,1000.6972
2518.2143971920013,1000.3336
2518.6783068180084,999.97256
2519.1425337791443,999.61409
2519.6052372455597,999.26014
2520.0694274902344,998.90806
2520.5330526828766,998.56025
2520.997104883194,998.21418
2521.4609463214874,997.87263
2521.924930334091,997.53333
2522.3896193504333,997.19666
2522.853718519211,996.864
2523.3174092769623,996.53497
2523.7812147140503,996.20832
2524.2452409267426,995.88513
2524.7092003822327,995.5645
2525.1730964183807,995.24686
2525.637209892273,994.97933
2526.1007883548737,994.87976
2526.5650520324707,994.91007
2527.028835296631,995.01666
2527.4925589561462,995.17384
2527.956785917282,995.36372
2528.4204432964325,995.57953
2528.8842232227325,995.81424
2529.348414182663,996.06524
2529.812150001526,996.32943
2530.2761719226837,996.60348
2530.740068912506,996.88554
2531.2042348384857,997.17437
2531.6670050621033,997.46732
2532.131804704666,997.76579
2532.595047235489,998.06677
2533.0585300922394,998.36937
2533.522343158722,998.67397
2533.986338376999,998.97933
2534.450310945511,999.28444
2534.914573907852,999.58992
2535.3791420459747,999.89528
2535.8431091308594,1000.1992
2536.307085752487,1000.5013
2536.771073818207,1000.802
2537.2349128723145,1001.101
2537.698640346527,1001.399
2538.1625397205353,1001.6941
2538.626688480377,1001.9874
2539.090696334839,1002.2781
2539.5544304847717,1002.5667
2540.018503189087,1002.8534
2540.4822623729706,1003.1369
2540.9462938308716,1003.4179
2541.4100670814514,1003.6969
2541.8741188049316,1003.9726
2542.3380239009857,1004.2459
2542.8019227981567,1004.5174
2543.265601158142,1004.7855
2543.7293784618378,1005.0514
2544.1934084892273,1005.3141
2544.6574518680573,1005.5748
2545.1204562187195,1005.8324
2545.584410429001,1006.0876
2546.04811501503,1006.3401
2546.5121393203735,1006.5906
2546.9760138988495,1006.8381
2547.4399156570435,1007.0831
2547.904430627823,1007.3258
2548.369010448456,1007.566
2548.8328421115875,1007.804
2549.296773672104,1008.0387
2549.760580301285,1008.2713
2550.2244894504547,1008.5013
2550.6885867118835,1008.7287
2551.152453184128,1008.9544
2551.6167669296265,1009.1776
2552.0800561904907,1009.3977
2552.5439813137054,1009.6158
2553.00811958313,1009.8322
2553.47203373909,1010.0452
2553.9358563423157,1010.2566
2554.399829864502,1010.4653
2554.8635716438293,1010.6722
2555.327435016632,1010.876
2555.791660308838,1011.079
2556.255411863327,1011.2792
2556.719606399536,1011.4768
2557.183426141739,1011.6726
2557.6473517417908,1011.8668
2558.110087156296,1012.0577
